X,Y,Z,WholeDate,Phone id,Xspeed,YSpeed,ZSpeed,ModSpd,STheta,Xacc,Yacc,Zacc,ModAcc,ATheta
159,320,0,26/09/2014 14:35:29,HT25TW5055273593c875a9898b00,-409.0,-22.0,0.0,409.59125967237145,0.053737943684436115,-346.5,-59.5,0.0,54.74147294608156,0.17005862159205634
159,320,0,26/09/2014 14:35:30,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.053737943684436115,409.0,22.0,0.0,-409.59125967237145,0.053737943684436115
977,364,0,26/09/2014 14:35:31,HT25TW5055273593c875a9898b00,818.0,44.0,0.0,819.1825193447429,0.053737943684436115,818.0,44.0,0.0,819.1825193447429,0.053737943684436115
1010,364,0,26/09/2014 14:35:33,HT25TW5055273593c875a9898b00,16.5,0.0,0.0,16.5,0.0,-400.75,-22.0,0.0,-401.34125967237145,0.054842019955463756
693,267,0,26/09/2014 14:35:35,HT25TW5055273593c875a9898b00,-158.5,-48.5,0.0,165.7543362932023,0.29694648217911906,-87.5,-24.25,0.0,74.62716814660115,0.27035731466611446
693,267,0,26/09/2014 14:35:36,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.29694648217911906,158.5,48.5,0.0,-165.7543362932023,0.29694648217911906
591,320,0,26/09/2014 14:35:37,HT25TW5055273593c875a9898b00,-102.0,53.0,0.0,114.94781424629178,-0.4792105547378178,-102.0,53.0,0.0,114.94781424629178,-0.4792105547378178
591,320,0,26/09/2014 14:35:39,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.4792105547378178,51.0,-26.5,0.0,-57.47390712314589,-0.4792105547378178
693,267,0,26/09/2014 14:35:40,HT25TW5055273593c875a9898b00,102.0,-53.0,0.0,114.94781424629178,-0.4792105547378178,102.0,-53.0,0.0,114.94781424629178,-0.4792105547378178
676,302,0,26/09/2014 14:35:43,HT25TW5055273593c875a9898b00,-5.666666666666667,11.666666666666666,0.0,12.970050972229146,-1.1186424645091209,-35.88888888888889,21.555555555555557,0.0,-33.99258775802088,-0.5408746663747905
676,302,0,26/09/2014 14:35:44,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-1.1186424645091209,5.666666666666667,-11.666666666666666,0.0,-12.970050972229146,-1.1186424645091209
676,302,0,26/09/2014 14:35:45,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-1.1186424645091209,0.0,0.0,0.0,0.0,-1.1186424645091209
738,364,0,26/09/2014 14:35:47,HT25TW5055273593c875a9898b00,31.0,31.0,0.0,43.840620433565945,0.7853981633974483,15.5,15.5,0.0,21.920310216782973,0.7853981633974483
738,364,0,26/09/2014 14:35:49,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.7853981633974483,-15.5,-15.5,0.0,-21.920310216782973,0.7853981633974483
676,302,0,26/09/2014 14:35:50,HT25TW5055273593c875a9898b00,-62.0,-62.0,0.0,87.68124086713189,0.7853981633974483,-62.0,-62.0,0.0,87.68124086713189,0.7853981633974483
1044,364,0,26/09/2014 14:35:51,HT25TW5055273593c875a9898b00,368.0,62.0,0.0,373.18628056240226,0.16691079012825863,430.0,124.0,0.0,285.5050396952704,0.28075514823823616
910,347,0,26/09/2014 14:35:52,HT25TW5055273593c875a9898b00,-134.0,-17.0,0.0,135.07405376311175,0.1261915397730246,-502.0,-79.0,0.0,-238.1122267992905,0.15609036807521934
1044,302,0,26/09/2014 14:35:54,HT25TW5055273593c875a9898b00,67.0,-22.5,0.0,70.67708256570867,-0.3239876871298529,100.5,-2.75,0.0,-32.19848559870154,-0.027356357807482613
1010,364,0,26/09/2014 14:35:55,HT25TW5055273593c875a9898b00,-34.0,62.0,0.0,70.71067811865476,-1.069192272605776,-101.0,84.5,0.0,0.03359555294608185,-0.6966828532303244
910,347,0,26/09/2014 14:35:57,HT25TW5055273593c875a9898b00,-50.0,-8.5,0.0,50.71735403192876,0.16839015714752992,-8.0,-35.25,0.0,-9.996662043363,1.3476262860370576
910,347,0,26/09/2014 14:35:57,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.16839015714752992,50.0,8.5,0.0,-Infinity,0.16839015714752992
876,302,0,26/09/2014 14:36:00,HT25TW5055273593c875a9898b00,-11.333333333333334,-15.0,0.0,18.800118202938098,0.9237491335745736,-3.777777777777778,-5.0,0.0,6.266706067646033,0.9237491335745736
876,302,0,26/09/2014 14:36:02,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.9237491335745736,5.666666666666667,7.5,0.0,-9.400059101469049,0.9237491335745736
876,302,0,26/09/2014 14:36:03,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.9237491335745736,0.0,0.0,0.0,0.0,0.9237491335745736
809,302,0,26/09/2014 14:36:05,HT25TW5055273593c875a9898b00,-33.5,0.0,0.0,33.5,-0.0,-16.75,0.0,0.0,16.75,-0.0
910,302,0,26/09/2014 14:36:06,HT25TW5055273593c875a9898b00,101.0,0.0,0.0,101.0,0.0,134.5,0.0,0.0,67.5,0.0
842,320,0,26/09/2014 14:36:08,HT25TW5055273593c875a9898b00,-34.0,9.0,0.0,35.17101079013795,-0.2587708919636976,-67.5,4.5,0.0,-32.91449460493102,-0.06656816377582381
809,347,0,26/09/2014 14:36:10,HT25TW5055273593c875a9898b00,-16.5,13.5,0.0,21.319005605327842,-0.6857295109062863,8.75,2.25,0.0,-6.9260025924050534,0.25168997175818675
876,302,0,26/09/2014 14:36:11,HT25TW5055273593c875a9898b00,67.0,-45.0,0.0,80.7093550959243,-0.5914390161375552,83.5,-58.5,0.0,59.39034949059645,-0.6111277321458154
809,347,0,26/09/2014 14:36:12,HT25TW5055273593c875a9898b00,-67.0,45.0,0.0,80.7093550959243,-0.5914390161375552,-134.0,90.0,0.0,0.0,-0.5914390161375552
567,347,0,26/09/2014 14:36:14,HT25TW5055273593c875a9898b00,-121.0,0.0,0.0,121.0,-0.0,-27.0,-22.5,0.0,20.145322452037853,0.6947382761967033
514,364,0,26/09/2014 14:36:15,HT25TW5055273593c875a9898b00,-53.0,17.0,0.0,55.65968020030299,-0.31038740713235147,68.0,17.0,0.0,-65.34031979969701,0.24497866312686414
738,364,0,26/09/2014 14:36:16,HT25TW5055273593c875a9898b00,224.0,0.0,0.0,224.0,0.0,277.0,-17.0,0.0,168.340319799697,-0.061294962413367064
514,364,0,26/09/2014 14:36:18,HT25TW5055273593c875a9898b00,-112.0,0.0,0.0,112.0,-0.0,-168.0,0.0,0.0,-56.0,-0.0
676,302,0,26/09/2014 14:36:19,HT25TW5055273593c875a9898b00,162.0,-62.0,0.0,173.4589288563722,-0.3655182061918965,274.0,-62.0,0.0,61.45892885637221,-0.22252993054933773
643,302,0,26/09/2014 14:36:21,HT25TW5055273593c875a9898b00,-16.5,0.0,0.0,16.5,-0.0,-89.25,31.0,0.0,-78.4794644281861,-0.33430219646620984
676,302,0,26/09/2014 14:36:22,HT25TW5055273593c875a9898b00,33.0,0.0,0.0,33.0,0.0,49.5,0.0,0.0,16.5,0.0
676,302,0,26/09/2014 14:36:23,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.0,-33.0,0.0,0.0,-33.0,-0.0
676,302,0,26/09/2014 14:36:25,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
676,302,0,26/09/2014 14:36:25,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,-0.0
676,302,0,26/09/2014 14:36:27,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
676,302,0,26/09/2014 14:36:29,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
676,302,0,26/09/2014 14:36:32,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
809,302,0,26/09/2014 14:36:33,HT25TW5055273593c875a9898b00,133.0,0.0,0.0,133.0,0.0,133.0,0.0,0.0,133.0,0.0
876,302,0,26/09/2014 14:36:34,HT25TW5055273593c875a9898b00,67.0,0.0,0.0,67.0,0.0,-66.0,0.0,0.0,-66.0,-0.0
876,302,0,26/09/2014 14:36:36,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.0,-33.5,0.0,0.0,-33.5,-0.0
842,320,0,26/09/2014 14:36:37,HT25TW5055273593c875a9898b00,-34.0,18.0,0.0,38.47076812334269,-0.48689923181126904,-34.0,18.0,0.0,38.47076812334269,-0.48689923181126904
842,320,0,26/09/2014 14:36:39,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.48689923181126904,17.0,-9.0,0.0,-19.235384061671343,-0.48689923181126904
842,320,0,26/09/2014 14:36:40,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.48689923181126904,0.0,0.0,0.0,0.0,-0.48689923181126904
842,320,0,26/09/2014 14:36:43,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.48689923181126904,0.0,0.0,0.0,0.0,-0.48689923181126904
842,320,0,26/09/2014 14:36:46,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.48689923181126904,0.0,0.0,0.0,0.0,-0.48689923181126904
910,302,0,26/09/2014 14:36:48,HT25TW5055273593c875a9898b00,34.0,-9.0,0.0,35.17101079013795,-0.2587708919636976,17.0,-4.5,0.0,17.585505395068974,-0.2587708919636976
842,320,0,26/09/2014 14:36:50,HT25TW5055273593c875a9898b00,-34.0,9.0,0.0,35.17101079013795,-0.2587708919636976,-34.0,9.0,0.0,0.0,-0.2587708919636976
876,302,0,26/09/2014 14:36:52,HT25TW5055273593c875a9898b00,17.0,-9.0,0.0,19.235384061671343,-0.48689923181126904,25.5,-9.0,0.0,-7.967813364233303,-0.3392926144540447
876,347,0,26/09/2014 14:36:53,HT25TW5055273593c875a9898b00,0.0,45.0,0.0,45.0,1.5707963267948966,-17.0,54.0,0.0,25.764615938328657,-1.2658039799804919
809,302,0,26/09/2014 14:36:54,HT25TW5055273593c875a9898b00,-67.0,-45.0,0.0,80.7093550959243,0.5914390161375552,-67.0,-90.0,0.0,35.709355095924295,0.9308602652867306
809,302,0,26/09/2014 14:36:55,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.5914390161375552,67.0,45.0,0.0,-80.7093550959243,0.5914390161375552
842,364,0,26/09/2014 14:36:56,HT25TW5055273593c875a9898b00,33.0,62.0,0.0,70.2353187506115,1.0816765212833679,33.0,62.0,0.0,70.2353187506115,1.0816765212833679
876,302,0,26/09/2014 14:36:58,HT25TW5055273593c875a9898b00,17.0,-31.0,0.0,35.35533905932738,-1.069192272605776,-8.0,-46.5,0.0,-17.43998984564206,1.4004212161322807
876,302,0,26/09/2014 14:36:59,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-1.069192272605776,-17.0,31.0,0.0,-35.35533905932738,-1.069192272605776
842,320,0,26/09/2014 14:37:00,HT25TW5055273593c875a9898b00,-34.0,18.0,0.0,38.47076812334269,-0.48689923181126904,-34.0,18.0,0.0,38.47076812334269,-0.48689923181126904
738,364,0,26/09/2014 14:37:01,HT25TW5055273593c875a9898b00,-104.0,44.0,0.0,112.92475370794483,-0.40024065703397416,-70.0,26.0,0.0,74.45398558460215,-0.3556358843007598
910,302,0,26/09/2014 14:37:03,HT25TW5055273593c875a9898b00,86.0,-31.0,0.0,91.4166286842826,-0.3459672726127962,95.0,-37.5,0.0,-10.754062511831116,-0.3759609538713056
876,302,0,26/09/2014 14:37:04,HT25TW5055273593c875a9898b00,-34.0,0.0,0.0,34.0,-0.0,-120.0,31.0,0.0,-57.4166286842826,-0.2528062919017565
809,347,0,26/09/2014 14:37:06,HT25TW5055273593c875a9898b00,-33.5,22.5,0.0,40.35467754796215,-0.5914390161375552,0.25,11.25,0.0,3.1773387739810737,1.5485777614681775
876,302,0,26/09/2014 14:37:07,HT25TW5055273593c875a9898b00,67.0,-45.0,0.0,80.7093550959243,-0.5914390161375552,100.5,-67.5,0.0,40.35467754796215,-0.5914390161375552
842,320,0,26/09/2014 14:37:08,HT25TW5055273593c875a9898b00,-34.0,18.0,0.0,38.47076812334269,-0.48689923181126904,-101.0,63.0,0.0,-42.23858697258161,-0.5577088436287925
842,320,0,26/09/2014 14:37:10,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.48689923181126904,17.0,-9.0,0.0,-19.235384061671343,-0.48689923181126904
693,112,0,26/09/2014 14:37:11,HT25TW5055273593c875a9898b00,-149.0,-208.0,0.0,255.86129054626454,0.9491838248456111,-149.0,-208.0,0.0,255.86129054626454,0.9491838248456111
842,320,0,26/09/2014 14:37:12,HT25TW5055273593c875a9898b00,149.0,208.0,0.0,255.86129054626454,0.9491838248456111,298.0,416.0,0.0,0.0,0.9491838248456111
842,320,0,26/09/2014 14:37:13,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.9491838248456111,-149.0,-208.0,0.0,-255.86129054626454,0.9491838248456111
842,320,0,26/09/2014 14:37:15,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.9491838248456111,0.0,0.0,0.0,0.0,0.9491838248456111
876,302,0,26/09/2014 14:37:16,HT25TW5055273593c875a9898b00,34.0,-18.0,0.0,38.47076812334269,-0.48689923181126904,34.0,-18.0,0.0,38.47076812334269,-0.48689923181126904
876,302,0,26/09/2014 14:37:17,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.48689923181126904,-34.0,18.0,0.0,-38.47076812334269,-0.48689923181126904
809,347,0,26/09/2014 14:37:19,HT25TW5055273593c875a9898b00,-33.5,22.5,0.0,40.35467754796215,-0.5914390161375552,-16.75,11.25,0.0,20.177338773981074,-0.5914390161375552
876,302,0,26/09/2014 14:37:22,HT25TW5055273593c875a9898b00,22.333333333333332,-15.0,0.0,26.903118365308096,-0.5914390161375552,18.61111111111111,-12.5,0.0,-4.483853060884684,-0.5914390161375552
567,364,0,26/09/2014 14:37:24,HT25TW5055273593c875a9898b00,-154.5,31.0,0.0,157.57934509319423,-0.19801783730534037,-88.41666666666667,23.0,0.0,65.33811336394307,-0.2544916504873801
876,302,0,26/09/2014 14:37:25,HT25TW5055273593c875a9898b00,309.0,-62.0,0.0,315.15869018638847,-0.19801783730534037,463.5,-93.0,0.0,157.57934509319423,-0.19801783730534037
876,302,0,26/09/2014 14:37:26,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.19801783730534037,-309.0,62.0,0.0,-315.15869018638847,-0.19801783730534037
876,302,0,26/09/2014 14:37:28,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.19801783730534037,0.0,0.0,0.0,0.0,-0.19801783730534037
776,320,0,26/09/2014 14:37:29,HT25TW5055273593c875a9898b00,-100.0,18.0,0.0,101.6070863670443,-0.17809293823119754,-100.0,18.0,0.0,101.6070863670443,-0.17809293823119754
738,364,0,26/09/2014 14:37:30,HT25TW5055273593c875a9898b00,-38.0,44.0,0.0,58.137767414994535,-0.8584387287005677,62.0,26.0,0.0,-43.46931895204977,0.39707944522498234
676,302,0,26/09/2014 14:37:31,HT25TW5055273593c875a9898b00,-62.0,-62.0,0.0,87.68124086713189,0.7853981633974483,-24.0,-106.0,0.0,29.543473452137356,1.3481353861585317
676,302,0,26/09/2014 14:37:33,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.7853981633974483,31.0,31.0,0.0,-43.840620433565945,0.7853981633974483
514,364,0,26/09/2014 14:37:34,HT25TW5055273593c875a9898b00,-162.0,62.0,0.0,173.4589288563722,-0.3655182061918965,-162.0,62.0,0.0,173.4589288563722,-0.3655182061918965
643,320,0,26/09/2014 14:37:35,HT25TW5055273593c875a9898b00,129.0,-44.0,0.0,136.2974687952788,-0.3287109988329688,291.0,-106.0,0.0,-37.16146006109341,-0.3493227276658565
643,320,0,26/09/2014 14:37:37,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.3287109988329688,-64.5,22.0,0.0,-68.1487343976394,-0.3287109988329688
643,302,0,26/09/2014 14:37:38,HT25TW5055273593c875a9898b00,0.0,-18.0,0.0,18.0,-1.5707963267948966,0.0,-18.0,0.0,18.0,-1.5707963267948966
616,302,0,26/09/2014 14:37:39,HT25TW5055273593c875a9898b00,-27.0,0.0,0.0,27.0,-0.0,-27.0,18.0,0.0,9.0,-0.5880026035475675
616,320,0,26/09/2014 14:37:41,HT25TW5055273593c875a9898b00,0.0,9.0,0.0,9.0,1.5707963267948966,13.5,4.5,0.0,-9.0,0.3217505543966422
591,320,0,26/09/2014 14:37:42,HT25TW5055273593c875a9898b00,-25.0,0.0,0.0,25.0,-0.0,-25.0,-9.0,0.0,16.0,0.3455555805817121
591,320,0,26/09/2014 14:37:43,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.0,25.0,0.0,0.0,-25.0,0.0
591,364,0,26/09/2014 14:37:45,HT25TW5055273593c875a9898b00,0.0,22.0,0.0,22.0,1.5707963267948966,0.0,11.0,0.0,11.0,1.5707963267948966
616,302,0,26/09/2014 14:37:46,HT25TW5055273593c875a9898b00,25.0,-62.0,0.0,66.85057965343307,-1.187512179049211,25.0,-84.0,0.0,44.85057965343307,-1.281525321185755
616,347,0,26/09/2014 14:37:47,HT25TW5055273593c875a9898b00,0.0,45.0,0.0,45.0,1.5707963267948966,-25.0,107.0,0.0,-21.850579653433073,-1.3412689725516063
591,347,0,26/09/2014 14:37:49,HT25TW5055273593c875a9898b00,-12.5,0.0,0.0,12.5,-0.0,-6.25,-22.5,0.0,-16.25,1.299849476456476
514,320,0,26/09/2014 14:37:50,HT25TW5055273593c875a9898b00,-77.0,-27.0,0.0,81.59656855530139,0.3372531883216586,-64.5,-27.0,0.0,69.09656855530139,0.39644128321844135
486,320,0,26/09/2014 14:37:51,HT25TW5055273593c875a9898b00,-28.0,0.0,0.0,28.0,-0.0,49.0,27.0,0.0,-53.59656855530139,0.5036262961240962
514,320,0,26/09/2014 14:37:52,HT25TW5055273593c875a9898b00,28.0,0.0,0.0,28.0,0.0,56.0,0.0,0.0,0.0,0.0
514,364,0,26/09/2014 14:37:54,HT25TW5055273593c875a9898b00,0.0,22.0,0.0,22.0,1.5707963267948966,-14.0,11.0,0.0,-3.0,-0.6659692373791098
459,320,0,26/09/2014 14:37:55,HT25TW5055273593c875a9898b00,-55.0,-44.0,0.0,70.43436661176133,0.6747409422235527,-55.0,-66.0,0.0,48.434366611761334,0.8760580505981934
403,320,0,26/09/2014 14:37:57,HT25TW5055273593c875a9898b00,-28.0,0.0,0.0,28.0,-0.0,13.5,22.0,0.0,-21.217183305880667,1.0204103791181054
514,302,0,26/09/2014 14:37:58,HT25TW5055273593c875a9898b00,111.0,-18.0,0.0,112.44998888394787,-0.16076274062583473,139.0,-18.0,0.0,84.44998888394787,-0.1287797444310725
514,364,0,26/09/2014 14:37:59,HT25TW5055273593c875a9898b00,0.0,62.0,0.0,62.0,1.5707963267948966,-111.0,80.0,0.0,-50.44998888394787,-0.6244975487893079
486,320,0,26/09/2014 14:38:00,HT25TW5055273593c875a9898b00,-28.0,-44.0,0.0,52.15361924162119,1.0040671092713902,-28.0,-106.0,0.0,-9.846380758378807,1.312544106983858
486,320,0,26/09/2014 14:38:02,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,1.0040671092713902,14.0,22.0,0.0,-26.076809620810597,1.0040671092713902
514,364,0,26/09/2014 14:38:03,HT25TW5055273593c875a9898b00,28.0,44.0,0.0,52.15361924162119,1.0040671092713902,28.0,44.0,0.0,52.15361924162119,1.0040671092713902
514,364,0,26/09/2014 14:38:04,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,1.0040671092713902,-28.0,-44.0,0.0,-52.15361924162119,1.0040671092713902
514,364,0,26/09/2014 14:38:08,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,1.0040671092713902,0.0,0.0,0.0,0.0,1.0040671092713902
432,320,0,26/09/2014 14:38:09,HT25TW5055273593c875a9898b00,-82.0,-44.0,0.0,93.05912099305473,0.49248576587192505,-82.0,-44.0,0.0,93.05912099305473,0.49248576587192505
514,320,0,26/09/2014 14:38:10,HT25TW5055273593c875a9898b00,82.0,0.0,0.0,82.0,0.0,164.0,44.0,0.0,-11.059120993054734,0.26211984126547283
514,364,0,26/09/2014 14:38:12,HT25TW5055273593c875a9898b00,0.0,22.0,0.0,22.0,1.5707963267948966,-41.0,11.0,0.0,-30.0,-0.26211984126547283
514,364,0,26/09/2014 14:38:13,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,1.5707963267948966,0.0,-22.0,0.0,-22.0,-1.5707963267948966
514,364,0,26/09/2014 14:38:14,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,1.5707963267948966,0.0,0.0,0.0,0.0,-1.5707963267948966
514,302,0,26/09/2014 14:38:15,HT25TW5055273593c875a9898b00,0.0,-62.0,0.0,62.0,-1.5707963267948966,0.0,-62.0,0.0,62.0,-1.5707963267948966
514,320,0,26/09/2014 14:38:17,HT25TW5055273593c875a9898b00,0.0,9.0,0.0,9.0,1.5707963267948966,0.0,35.5,0.0,-26.5,1.5707963267948966
432,320,0,26/09/2014 14:38:18,HT25TW5055273593c875a9898b00,-82.0,0.0,0.0,82.0,-0.0,-82.0,-9.0,0.0,73.0,0.10931853388790005
432,302,0,26/09/2014 14:38:19,HT25TW5055273593c875a9898b00,0.0,-18.0,0.0,18.0,-1.5707963267948966,82.0,-18.0,0.0,-64.0,-0.21608497229678642
514,364,0,26/09/2014 14:38:21,HT25TW5055273593c875a9898b00,41.0,31.0,0.0,51.40038910358559,0.6473921397399288,20.5,24.5,0.0,16.700194551792794,0.8740540452648857
514,320,0,26/09/2014 14:38:24,HT25TW5055273593c875a9898b00,0.0,-14.666666666666666,0.0,14.666666666666666,-1.5707963267948966,-13.666666666666666,-15.222222222222221,0.0,-12.24457414563964,0.839192366927298
514,364,0,26/09/2014 14:38:27,HT25TW5055273593c875a9898b00,0.0,14.666666666666666,0.0,14.666666666666666,1.5707963267948966,0.0,9.777777777777777,0.0,0.0,1.5707963267948966
514,364,0,26/09/2014 14:38:31,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,1.5707963267948966,0.0,-3.6666666666666665,0.0,-3.6666666666666665,-1.5707963267948966
486,320,0,26/09/2014 14:38:34,HT25TW5055273593c875a9898b00,-9.333333333333334,-14.666666666666666,0.0,17.384539747207064,1.0040671092713902,-3.111111111111111,-4.888888888888888,0.0,5.7948465824023545,1.0040671092713902
514,364,0,26/09/2014 14:38:36,HT25TW5055273593c875a9898b00,14.0,22.0,0.0,26.076809620810597,1.0040671092713902,11.666666666666668,18.333333333333332,0.0,4.346134936801766,1.0040671092713902
567,347,0,26/09/2014 14:38:37,HT25TW5055273593c875a9898b00,53.0,-17.0,0.0,55.65968020030299,-0.31038740713235147,39.0,-39.0,0.0,29.58287057949239,-0.7853981633974483
514,364,0,26/09/2014 14:38:38,HT25TW5055273593c875a9898b00,-53.0,17.0,0.0,55.65968020030299,-0.31038740713235147,-106.0,34.0,0.0,0.0,-0.31038740713235147
514,364,0,26/09/2014 14:38:40,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.31038740713235147,26.5,-8.5,0.0,-27.829840100151493,-0.31038740713235147
514,364,0,26/09/2014 14:38:41,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.31038740713235147,0.0,0.0,0.0,0.0,-0.31038740713235147
567,347,0,26/09/2014 14:38:42,HT25TW5055273593c875a9898b00,53.0,-17.0,0.0,55.65968020030299,-0.31038740713235147,53.0,-17.0,0.0,55.65968020030299,-0.31038740713235147
567,347,0,26/09/2014 14:38:44,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.31038740713235147,-26.5,8.5,0.0,-27.829840100151493,-0.31038740713235147
567,347,0,26/09/2014 14:38:45,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.31038740713235147,0.0,0.0,0.0,0.0,-0.31038740713235147
514,364,0,26/09/2014 14:38:46,HT25TW5055273593c875a9898b00,-53.0,17.0,0.0,55.65968020030299,-0.31038740713235147,-53.0,17.0,0.0,55.65968020030299,-0.31038740713235147
567,347,0,26/09/2014 14:38:48,HT25TW5055273593c875a9898b00,26.5,-8.5,0.0,27.829840100151493,-0.31038740713235147,39.75,-12.75,0.0,-13.914920050075747,-0.31038740713235147
459,320,0,26/09/2014 14:38:49,HT25TW5055273593c875a9898b00,-108.0,-27.0,0.0,111.32385189167684,0.24497866312686414,-134.5,-18.5,0.0,83.49401179152534,0.13668876836509206
403,320,0,26/09/2014 14:38:50,HT25TW5055273593c875a9898b00,-56.0,0.0,0.0,56.0,-0.0,52.0,27.0,0.0,-55.32385189167684,0.47891359854758603
567,347,0,26/09/2014 14:38:52,HT25TW5055273593c875a9898b00,82.0,13.5,0.0,83.10385069297331,0.16317044062822514,69.0,6.75,0.0,13.551925346486655,0.09751580328754604
403,320,0,26/09/2014 14:38:53,HT25TW5055273593c875a9898b00,-164.0,-27.0,0.0,166.20770138594662,0.16317044062822514,-246.0,-40.5,0.0,83.10385069297331,0.16317044062822514
403,320,0,26/09/2014 14:38:54,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.16317044062822514,164.0,27.0,0.0,-166.20770138594662,0.16317044062822514
403,320,0,26/09/2014 14:38:56,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.16317044062822514,0.0,0.0,0.0,0.0,0.16317044062822514
403,320,0,26/09/2014 14:38:57,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.16317044062822514,0.0,0.0,0.0,0.0,0.16317044062822514
514,364,0,26/09/2014 14:38:58,HT25TW5055273593c875a9898b00,111.0,44.0,0.0,119.4026800369238,0.3773959672364249,111.0,44.0,0.0,119.4026800369238,0.3773959672364249
591,347,0,26/09/2014 14:38:59,HT25TW5055273593c875a9898b00,77.0,-17.0,0.0,78.85429601486528,-0.21729343092302109,-34.0,-61.0,0.0,-40.548384022058514,1.0623070027152066
567,347,0,26/09/2014 14:39:01,HT25TW5055273593c875a9898b00,-12.0,0.0,0.0,12.0,-0.0,-44.5,8.5,0.0,-33.42714800743264,-0.18873776752013358
514,302,0,26/09/2014 14:39:03,HT25TW5055273593c875a9898b00,-26.5,-22.5,0.0,34.763486591537394,0.7039461190915773,-7.25,-11.25,0.0,11.381743295768697,0.9983365129768454
514,364,0,26/09/2014 14:39:05,HT25TW5055273593c875a9898b00,0.0,31.0,0.0,31.0,1.5707963267948966,13.25,26.75,0.0,-1.8817432957686968,1.1108940186339264
514,364,0,26/09/2014 14:39:06,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,1.5707963267948966,0.0,-31.0,0.0,-31.0,-1.5707963267948966
459,320,0,26/09/2014 14:39:07,HT25TW5055273593c875a9898b00,-55.0,-44.0,0.0,70.43436661176133,0.6747409422235527,-55.0,-44.0,0.0,70.43436661176133,0.6747409422235527
459,320,0,26/09/2014 14:39:08,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.6747409422235527,55.0,44.0,0.0,-70.43436661176133,0.6747409422235527
514,320,0,26/09/2014 14:39:10,HT25TW5055273593c875a9898b00,27.5,0.0,0.0,27.5,0.0,13.75,0.0,0.0,13.75,0.0
514,364,0,26/09/2014 14:39:11,HT25TW5055273593c875a9898b00,0.0,44.0,0.0,44.0,1.5707963267948966,-27.5,44.0,0.0,16.5,-1.0121970114513341
