X,Y,Z,WholeDate,Phone id,Time Between values,Xspeed,YSpeed,ZSpeed,ModSpd,STheta,Xacc,Yacc,Zacc,ModAcc,ATheta
340,302,0,26/09/2014 16:55:10,ZX1B23QFSP48abead89f52e3bb,4.0,0.0,-4.5,0.0,4.5,-1.5707963267948966,11.5,2.25,0.0,-10.860016687514456,0.19321148384780604
374,302,0,26/09/2014 16:55:12,ZX1B23QFSP48abead89f52e3bb,2.0,17.0,0.0,0.0,17.0,0.0,8.5,2.25,0.0,6.25,0.2587708919636976
242,302,0,26/09/2014 16:55:13,ZX1B23QFSP48abead89f52e3bb,1.0,-132.0,0.0,0.0,132.0,-0.0,-149.0,0.0,0.0,115.0,-0.0
403,320,0,26/09/2014 16:55:17,ZX1B23QFSP48abead89f52e3bb,4.0,40.25,4.5,0.0,40.50077159758811,0.11133888432666442,43.0625,1.125,0.0,-22.874807100602972,0.026118877560582485
403,302,0,26/09/2014 16:55:20,ZX1B23QFSP48abead89f52e3bb,3.0,0.0,-6.0,0.0,6.0,-1.5707963267948966,-13.416666666666666,-3.5,0.0,-11.500257199196037,0.2551823906208184
486,302,0,26/09/2014 16:55:23,ZX1B23QFSP48abead89f52e3bb,3.0,27.666666666666668,0.0,0.0,27.666666666666668,0.0,9.222222222222223,2.0,0.0,7.222222222222222,0.2135604334804882
486,302,0,26/09/2014 16:55:25,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.0,-13.833333333333334,0.0,0.0,-13.833333333333334,-0.0
643,302,0,26/09/2014 16:55:30,ZX1B23QFSP48abead89f52e3bb,5.0,31.4,0.0,0.0,31.4,0.0,6.279999999999999,0.0,0.0,6.279999999999999,0.0
542,320,0,26/09/2014 16:55:32,ZX1B23QFSP48abead89f52e3bb,2.0,-50.5,9.0,0.0,51.29571132170798,-0.17636615560367194,-40.95,4.5,0.0,9.947855660853989,-0.10945094914136343
567,320,0,26/09/2014 16:55:34,ZX1B23QFSP48abead89f52e3bb,2.0,12.5,0.0,0.0,12.5,0.0,31.5,-4.5,0.0,-19.39785566085399,-0.1418970546041639
616,302,0,26/09/2014 16:55:36,ZX1B23QFSP48abead89f52e3bb,2.0,24.5,-9.0,0.0,26.100766272276374,-0.35204431431541733,6.0,-4.5,0.0,6.800383136138187,-0.6435011087932844
616,302,0,26/09/2014 16:55:38,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,-0.35204431431541733,-12.25,4.5,0.0,-13.050383136138187,-0.35204431431541733
616,302,0,26/09/2014 16:55:41,ZX1B23QFSP48abead89f52e3bb,3.0,0.0,0.0,0.0,0.0,-0.35204431431541733,0.0,0.0,0.0,0.0,-0.35204431431541733
676,302,0,26/09/2014 16:55:44,ZX1B23QFSP48abead89f52e3bb,3.0,20.0,0.0,0.0,20.0,0.0,6.666666666666667,0.0,0.0,6.666666666666667,0.0
514,320,0,26/09/2014 16:55:47,ZX1B23QFSP48abead89f52e3bb,3.0,-54.0,6.0,0.0,54.3323108288245,-0.11065722117389563,-24.666666666666668,2.0,0.0,11.444103609608165,-0.0809040991552306
514,320,0,26/09/2014 16:56:02,ZX1B23QFSP48abead89f52e3bb,15.0,0.0,0.0,0.0,0.0,-0.11065722117389563,3.6,-0.4,0.0,-3.6221540552549665,-0.11065722117389563
693,40,0,26/09/2014 16:56:13,ZX1B23QFSP48abead89f52e3bb,11.0,16.272727272727273,-25.454545454545453,0.0,30.21151332174677,-1.0019900294058897,1.4793388429752066,-2.3140495867768593,0.0,2.7465012110678884,-1.0019900294058897
693,40,0,26/09/2014 16:56:16,ZX1B23QFSP48abead89f52e3bb,3.0,0.0,0.0,0.0,0.0,-1.0019900294058897,-5.424242424242425,8.484848484848484,0.0,-10.070504440582257,-1.0019900294058897
660,177,0,26/09/2014 16:56:18,ZX1B23QFSP48abead89f52e3bb,2.0,-16.5,68.5,0.0,70.45920805686082,-1.3344233032050448,-8.25,34.25,0.0,35.22960402843041,-1.3344233032050448
693,2,0,26/09/2014 16:56:33,ZX1B23QFSP48abead89f52e3bb,15.0,2.2,-11.666666666666666,0.0,11.872283314978256,-1.3844135375687405,1.2466666666666666,-5.344444444444445,0.0,-3.905794982792171,-1.34163011640383
156,302,0,26/09/2014 16:56:39,ZX1B23QFSP48abead89f52e3bb,6.0,-89.5,50.0,0.0,102.51951033827659,-0.5094670456760967,-15.283333333333333,10.277777777777777,0.0,15.107871170549721,-0.5920183102308537
432,302,0,26/09/2014 16:56:54,ZX1B23QFSP48abead89f52e3bb,15.0,18.4,0.0,0.0,18.4,0.0,7.193333333333333,-3.3333333333333335,0.0,-5.607967355885107,-0.43393476093449307
403,302,0,26/09/2014 16:56:56,ZX1B23QFSP48abead89f52e3bb,2.0,-14.5,0.0,0.0,14.5,-0.0,-16.45,0.0,0.0,-1.9499999999999993,-0.0
643,302,0,26/09/2014 16:57:01,ZX1B23QFSP48abead89f52e3bb,5.0,48.0,0.0,0.0,48.0,0.0,12.5,0.0,0.0,6.7,0.0
542,320,0,26/09/2014 16:57:03,ZX1B23QFSP48abead89f52e3bb,2.0,-50.5,9.0,0.0,51.29571132170798,-0.17636615560367194,-49.25,4.5,0.0,1.6478556608539883,-0.09111755307268134
542,320,0,26/09/2014 16:57:04,ZX1B23QFSP48abead89f52e3bb,1.0,0.0,0.0,0.0,0.0,-0.17636615560367194,50.5,-9.0,0.0,-51.29571132170798,-0.17636615560367194
676,320,0,26/09/2014 16:57:05,ZX1B23QFSP48abead89f52e3bb,1.0,134.0,0.0,0.0,134.0,0.0,134.0,0.0,0.0,134.0,0.0
616,347,0,26/09/2014 16:57:06,ZX1B23QFSP48abead89f52e3bb,1.0,-60.0,27.0,0.0,65.79513659838392,-0.4228539261329407,-194.0,27.0,0.0,-68.20486340161608,-0.138286961984164
616,302,0,26/09/2014 16:57:07,ZX1B23QFSP48abead89f52e3bb,1.0,0.0,-45.0,0.0,45.0,-1.5707963267948966,60.0,-72.0,0.0,-20.79513659838392,-0.8760580505981934
616,347,0,26/09/2014 16:57:08,ZX1B23QFSP48abead89f52e3bb,1.0,0.0,45.0,0.0,45.0,1.5707963267948966,0.0,90.0,0.0,0.0,1.5707963267948966
643,302,0,26/09/2014 16:57:09,ZX1B23QFSP48abead89f52e3bb,1.0,27.0,-45.0,0.0,52.478567053607705,-1.0303768265243125,27.0,-90.0,0.0,7.478567053607705,-1.2793395323170296
676,320,0,26/09/2014 16:57:10,ZX1B23QFSP48abead89f52e3bb,1.0,33.0,18.0,0.0,37.589892258425,0.49934672168013006,6.0,63.0,0.0,-14.888674795182702,1.4758446204521403
542,320,0,26/09/2014 16:57:11,ZX1B23QFSP48abead89f52e3bb,1.0,-134.0,0.0,0.0,134.0,-0.0,-167.0,-18.0,0.0,96.41010774157499,0.10736992203554742
432,302,0,26/09/2014 16:57:12,ZX1B23QFSP48abead89f52e3bb,1.0,-110.0,-18.0,0.0,111.46299834474219,0.16219883346338237,24.0,-18.0,0.0,-22.53700165525781,-0.6435011087932844
432,302,0,26/09/2014 16:57:13,ZX1B23QFSP48abead89f52e3bb,1.0,0.0,0.0,0.0,0.0,0.16219883346338237,110.0,18.0,0.0,-111.46299834474219,0.16219883346338237
514,364,0,26/09/2014 16:57:14,ZX1B23QFSP48abead89f52e3bb,1.0,82.0,62.0,0.0,102.80077820717118,0.6473921397399288,82.0,62.0,0.0,102.80077820717118,0.6473921397399288
514,364,0,26/09/2014 16:57:15,ZX1B23QFSP48abead89f52e3bb,1.0,0.0,0.0,0.0,0.0,0.6473921397399288,-82.0,-62.0,0.0,-102.80077820717118,0.6473921397399288
459,302,0,26/09/2014 16:57:16,ZX1B23QFSP48abead89f52e3bb,1.0,-55.0,-62.0,0.0,82.87943049997388,0.8451559897858458,-55.0,-62.0,0.0,82.87943049997388,0.8451559897858458
514,364,0,26/09/2014 16:57:17,ZX1B23QFSP48abead89f52e3bb,1.0,55.0,62.0,0.0,82.87943049997388,0.8451559897858458,110.0,124.0,0.0,0.0,0.8451559897858458
514,364,0,26/09/2014 16:57:18,ZX1B23QFSP48abead89f52e3bb,1.0,0.0,0.0,0.0,0.0,0.8451559897858458,-55.0,-62.0,0.0,-82.87943049997388,0.8451559897858458
403,320,0,26/09/2014 16:57:19,ZX1B23QFSP48abead89f52e3bb,1.0,-111.0,-44.0,0.0,119.4026800369238,0.3773959672364249,-111.0,-44.0,0.0,119.4026800369238,0.3773959672364249
776,364,0,26/09/2014 16:57:20,ZX1B23QFSP48abead89f52e3bb,1.0,373.0,44.0,0.0,375.5862084794914,0.11741983492858178,484.0,88.0,0.0,256.1835284425676,0.17985349979247828
809,347,0,26/09/2014 16:57:22,ZX1B23QFSP48abead89f52e3bb,2.0,16.5,-8.5,0.0,18.560711193270585,-0.4756952188549921,-178.25,-26.25,0.0,-178.5127486431104,0.14621413924444748
776,364,0,26/09/2014 16:57:22,ZX1B23QFSP48abead89f52e3bb,0.0,-33.0,17.0,0.0,37.12142238654117,-0.4756952188549921,-49.5,25.5,0.0,Infinity,-0.4756952188549921
776,364,0,26/09/2014 16:57:23,ZX1B23QFSP48abead89f52e3bb,1.0,0.0,0.0,0.0,0.0,-0.4756952188549921,33.0,-17.0,0.0,-37.12142238654117,-0.4756952188549921
776,364,0,26/09/2014 16:57:24,ZX1B23QFSP48abead89f52e3bb,1.0,0.0,0.0,0.0,0.0,-0.4756952188549921,0.0,0.0,0.0,0.0,-0.4756952188549921
776,364,0,26/09/2014 16:57:25,ZX1B23QFSP48abead89f52e3bb,1.0,0.0,0.0,0.0,0.0,-0.4756952188549921,0.0,0.0,0.0,0.0,-0.4756952188549921
307,347,0,26/09/2014 16:57:27,ZX1B23QFSP48abead89f52e3bb,2.0,-234.5,-8.5,0.0,234.6540006051463,0.03623147250430815,-117.25,-4.25,0.0,117.32700030257315,0.03623147250430815
876,364,0,26/09/2014 16:57:28,ZX1B23QFSP48abead89f52e3bb,1.0,569.0,17.0,0.0,569.2538976590323,0.02986809217817605,803.5,25.5,0.0,334.599897053886,0.03172550604871123
374,347,0,26/09/2014 16:57:29,ZX1B23QFSP48abead89f52e3bb,1.0,-502.0,-17.0,0.0,502.287766126152,0.03385160536615656,-1071.0,-34.0,0.0,-66.9661315328803,0.0317353735284579
199,320,0,26/09/2014 16:57:30,ZX1B23QFSP48abead89f52e3bb,1.0,-175.0,-27.0,0.0,177.0706073858674,0.15307869719670245,327.0,-10.0,0.0,-325.2171587402846,-0.030571511971627042
842,320,0,26/09/2014 16:57:31,ZX1B23QFSP48abead89f52e3bb,1.0,643.0,0.0,0.0,643.0,0.0,818.0,27.0,0.0,465.9293926141326,0.03299535580346302
274,364,0,26/09/2014 16:57:32,ZX1B23QFSP48abead89f52e3bb,1.0,-568.0,44.0,0.0,569.7016763184043,-0.07731039417949166,-1211.0,44.0,0.0,-73.29832368159566,-0.03631763286435075
876,302,0,26/09/2014 16:57:34,ZX1B23QFSP48abead89f52e3bb,2.0,301.0,-31.0,0.0,302.59213472924245,-0.10262819662903777,434.5,-37.5,0.0,-133.55477079458095,-0.08609276097354711
221,320,0,26/09/2014 16:57:35,ZX1B23QFSP48abead89f52e3bb,1.0,-655.0,18.0,0.0,655.2472815662801,-0.02747400129404464,-956.0,49.0,0.0,352.65514683703765,-0.05121041656077365
944,364,0,26/09/2014 16:57:36,ZX1B23QFSP48abead89f52e3bb,1.0,723.0,44.0,0.0,724.3376284578898,0.06078257308207982,1378.0,26.0,0.0,69.09034689160967,0.018865686021670786
660,40,0,26/09/2014 16:57:37,ZX1B23QFSP48abead89f52e3bb,1.0,-284.0,-324.0,0.0,430.85032203771186,0.851092964949913,-1007.0,-368.0,0.0,-293.4873064201779,0.3503647547247452
87,320,0,26/09/2014 16:57:39,ZX1B23QFSP48abead89f52e3bb,2.0,-286.5,140.0,0.0,318.87654350861243,-0.45453145200270534,-1.25,232.0,0.0,-55.98688926454972,-1.5654084478963608
977,347,0,26/09/2014 16:57:42,ZX1B23QFSP48abead89f52e3bb,3.0,296.6666666666667,9.0,0.0,296.80315212462136,0.030327776995334416,194.3888888888889,-43.666666666666664,0.0,-7.357797127997022,-0.22096758381197837
87,364,0,26/09/2014 16:57:44,ZX1B23QFSP48abead89f52e3bb,2.0,-445.0,8.5,0.0,445.0811723719618,-0.019098801070322826,-370.83333333333337,-0.25,0.0,74.13901012367023,6.741572012386639E-4
87,302,0,26/09/2014 16:57:47,ZX1B23QFSP48abead89f52e3bb,3.0,0.0,-20.666666666666668,0.0,20.666666666666668,-1.5707963267948966,148.33333333333334,-9.722222222222223,0.0,-141.47150190176504,-0.0654494569709158
87,302,0,26/09/2014 16:57:49,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,-1.5707963267948966,0.0,10.333333333333334,0.0,-10.333333333333334,1.5707963267948966
87,302,0,26/09/2014 16:57:50,ZX1B23QFSP48abead89f52e3bb,1.0,0.0,0.0,0.0,0.0,-1.5707963267948966,0.0,0.0,0.0,0.0,1.5707963267948966
374,347,0,26/09/2014 16:57:52,ZX1B23QFSP48abead89f52e3bb,2.0,143.5,22.5,0.0,145.2532271586418,0.15552814797446132,71.75,11.25,0.0,72.6266135793209,0.15552814797446132
374,347,0,26/09/2014 16:57:55,ZX1B23QFSP48abead89f52e3bb,3.0,0.0,0.0,0.0,0.0,0.15552814797446132,-47.833333333333336,-7.5,0.0,-48.41774238621394,0.15552814797446132
374,347,0,26/09/2014 16:57:57,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.15552814797446132,0.0,0.0,0.0,0.0,0.15552814797446132
944,364,0,26/09/2014 16:57:59,ZX1B23QFSP48abead89f52e3bb,2.0,285.0,8.5,0.0,285.12672621134624,0.029815723093235057,142.5,4.25,0.0,142.56336310567312,0.029815723093235057
977,347,0,26/09/2014 16:58:01,ZX1B23QFSP48abead89f52e3bb,2.0,16.5,-8.5,0.0,18.560711193270585,-0.4756952188549921,-134.25,-8.5,0.0,-133.28300750903782,0.06323030993375296
156,364,0,26/09/2014 16:58:02,ZX1B23QFSP48abead89f52e3bb,1.0,-821.0,17.0,0.0,821.175986010307,-0.020703496955096143,-837.5,25.5,0.0,802.6152748170365,-0.030438357394541364
199,320,0,26/09/2014 16:58:04,ZX1B23QFSP48abead89f52e3bb,2.0,21.5,-22.0,0.0,30.76117683054405,-0.7968919101124788,421.25,-19.5,0.0,-395.2074045898815,-0.04625777906634856
944,364,0,26/09/2014 16:58:06,ZX1B23QFSP48abead89f52e3bb,2.0,372.5,22.0,0.0,373.1490988867587,0.058991875901990606,175.5,22.0,0.0,171.1939610281073,0.12470562566843721
842,320,0,26/09/2014 16:58:08,ZX1B23QFSP48abead89f52e3bb,2.0,-51.0,-22.0,0.0,55.54277630799526,0.4072558480748468,-211.75,-22.0,0.0,-158.8031612893817,0.10352467451054435
274,320,0,26/09/2014 16:58:10,ZX1B23QFSP48abead89f52e3bb,2.0,-284.0,0.0,0.0,284.0,-0.0,-116.5,11.0,0.0,114.22861184600237,-0.09414149789131827
842,320,0,26/09/2014 16:58:12,ZX1B23QFSP48abead89f52e3bb,2.0,284.0,0.0,0.0,284.0,0.0,284.0,0.0,0.0,0.0,0.0
660,210,0,26/09/2014 16:58:14,ZX1B23QFSP48abead89f52e3bb,2.0,-91.0,-55.0,0.0,106.3296760081587,0.5436452955332053,-187.5,-27.5,0.0,-88.83516199592066,0.14562838057082264
274,320,0,26/09/2014 16:58:16,ZX1B23QFSP48abead89f52e3bb,2.0,-193.0,55.0,0.0,200.68383093812017,-0.2776151964152161,-51.0,55.0,0.0,47.177077464980734,-0.8231161158643125
567,364,0,26/09/2014 16:58:18,ZX1B23QFSP48abead89f52e3bb,2.0,146.5,22.0,0.0,148.14266772270574,0.14905683679352863,169.75,-16.5,0.0,-26.270581607707214,-0.09689736436984707
738,364,0,26/09/2014 16:58:20,ZX1B23QFSP48abead89f52e3bb,2.0,85.5,0.0,0.0,85.5,0.0,-30.5,-11.0,0.0,-31.32133386135287,0.3461359635693607
567,347,0,26/09/2014 16:58:21,ZX1B23QFSP48abead89f52e3bb,1.0,-171.0,-17.0,0.0,171.8429515575195,0.09908961376027722,-256.5,-17.0,0.0,86.34295155751951,0.0661800152638118
514,364,0,26/09/2014 16:58:24,ZX1B23QFSP48abead89f52e3bb,3.0,-17.666666666666668,5.666666666666667,0.0,18.55322673343433,-0.31038740713235147,51.111111111111114,7.555555555555556,0.0,-51.09657494136172,0.14676319624346346
514,320,0,26/09/2014 16:58:26,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,-22.0,0.0,22.0,-1.5707963267948966,8.833333333333334,-13.833333333333334,0.0,1.7233866332828356,-1.0025094781323534
676,302,0,26/09/2014 16:58:28,ZX1B23QFSP48abead89f52e3bb,2.0,81.0,-9.0,0.0,81.49846624323675,-0.11065722117389563,40.5,6.5,0.0,29.749233121618374,0.15913672579869362
616,302,0,26/09/2014 16:58:30,ZX1B23QFSP48abead89f52e3bb,2.0,-30.0,0.0,0.0,30.0,-0.0,-55.5,4.5,0.0,-25.749233121618374,-0.0809040991552306
542,320,0,26/09/2014 16:58:32,ZX1B23QFSP48abead89f52e3bb,2.0,-37.0,9.0,0.0,38.07886552931954,-0.23860932250820097,-3.5,4.5,0.0,4.039432764659772,-0.9097531579442097
643,302,0,26/09/2014 16:58:34,ZX1B23QFSP48abead89f52e3bb,2.0,50.5,-9.0,0.0,51.29571132170798,-0.17636615560367194,43.75,-9.0,0.0,6.608422896194217,-0.2028839789446399
643,302,0,26/09/2014 16:58:37,ZX1B23QFSP48abead89f52e3bb,3.0,0.0,0.0,0.0,0.0,-0.17636615560367194,-16.833333333333332,3.0,0.0,-17.098570440569326,-0.17636615560367194
643,302,0,26/09/2014 16:58:39,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,-0.17636615560367194,0.0,0.0,0.0,0.0,-0.17636615560367194
643,302,0,26/09/2014 16:58:40,ZX1B23QFSP48abead89f52e3bb,1.0,0.0,0.0,0.0,0.0,-0.17636615560367194,0.0,0.0,0.0,0.0,-0.17636615560367194
738,364,0,26/09/2014 16:58:42,ZX1B23QFSP48abead89f52e3bb,2.0,47.5,31.0,0.0,56.720807469569756,0.5782229642385369,23.75,15.5,0.0,28.360403734784878,0.5782229642385369
738,364,0,26/09/2014 16:58:44,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.5782229642385369,-23.75,-15.5,0.0,-28.360403734784878,0.5782229642385369
660,210,0,26/09/2014 16:58:52,ZX1B23QFSP48abead89f52e3bb,8.0,-9.75,-19.25,0.0,21.578345627040086,1.101967417009852,-1.21875,-2.40625,0.0,2.6972932033800108,1.101967417009852
660,210,0,26/09/2014 16:58:54,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,1.101967417009852,4.875,9.625,0.0,-10.789172813520043,1.101967417009852
676,364,0,26/09/2014 16:58:56,ZX1B23QFSP48abead89f52e3bb,2.0,8.0,77.0,0.0,77.41446893184762,1.4672716522843523,4.0,38.5,0.0,38.70723446592381,1.4672716522843523
591,320,0,26/09/2014 16:59:31,ZX1B23QFSP48abead89f52e3bb,35.0,-2.4285714285714284,-1.2571428571428571,0.0,2.7346603714060684,0.4776653823627493,-0.2979591836734694,-2.2359183673469385,0.0,-2.133708816012616,1.4383165390873618
616,320,0,26/09/2014 16:59:33,ZX1B23QFSP48abead89f52e3bb,2.0,12.5,0.0,0.0,12.5,0.0,7.464285714285714,0.6285714285714286,0.0,4.882669814296966,0.08401231180749458
591,320,0,26/09/2014 16:59:35,ZX1B23QFSP48abead89f52e3bb,2.0,-12.5,0.0,0.0,12.5,-0.0,-12.5,0.0,0.0,0.0,-0.0
591,302,0,26/09/2014 16:59:37,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,-9.0,0.0,9.0,-1.5707963267948966,6.25,-4.5,0.0,-1.75,-0.6240230529767569
591,320,0,26/09/2014 16:59:39,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,9.0,0.0,9.0,1.5707963267948966,0.0,9.0,0.0,0.0,1.5707963267948966
514,320,0,26/09/2014 16:59:40,ZX1B23QFSP48abead89f52e3bb,1.0,-77.0,0.0,0.0,77.0,-0.0,-77.0,-9.0,0.0,68.0,0.11635516520687479
542,320,0,26/09/2014 16:59:42,ZX1B23QFSP48abead89f52e3bb,2.0,14.0,0.0,0.0,14.0,0.0,45.5,0.0,0.0,-31.5,0.0
542,320,0,26/09/2014 16:59:44,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,-7.0,-0.0
514,364,0,26/09/2014 16:59:46,ZX1B23QFSP48abead89f52e3bb,2.0,-14.0,22.0,0.0,26.076809620810597,-1.0040671092713902,-7.0,11.0,0.0,13.038404810405298,-1.0040671092713902
307,302,0,26/09/2014 16:59:48,ZX1B23QFSP48abead89f52e3bb,2.0,-103.5,-31.0,0.0,108.04281558715508,0.29101353209555053,-44.75,-26.5,0.0,40.98300298317224,0.5346487481715394
340,302,0,26/09/2014 16:59:50,ZX1B23QFSP48abead89f52e3bb,2.0,16.5,0.0,0.0,16.5,0.0,60.0,15.5,0.0,-45.77140779357754,0.2528062919017565
374,302,0,26/09/2014 16:59:52,ZX1B23QFSP48abead89f52e3bb,2.0,17.0,0.0,0.0,17.0,0.0,0.25,0.0,0.0,0.25,0.0
340,302,0,26/09/2014 16:59:54,ZX1B23QFSP48abead89f52e3bb,2.0,-17.0,0.0,0.0,17.0,-0.0,-17.0,0.0,0.0,0.0,-0.0
307,302,0,26/09/2014 16:59:56,ZX1B23QFSP48abead89f52e3bb,2.0,-16.5,0.0,0.0,16.5,-0.0,0.25,0.0,0.0,-0.25,0.0
307,302,0,26/09/2014 16:59:58,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,-0.0,8.25,0.0,0.0,-8.25,0.0
274,320,0,26/09/2014 17:00:01,ZX1B23QFSP48abead89f52e3bb,3.0,-11.0,6.0,0.0,12.529964086141668,-0.49934672168013006,-3.6666666666666665,2.0,0.0,4.176654695380556,-0.49934672168013006
274,320,0,26/09/2014 17:00:03,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,-0.49934672168013006,5.5,-3.0,0.0,-6.264982043070834,-0.49934672168013006
274,320,0,26/09/2014 17:00:05,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,-0.49934672168013006,0.0,0.0,0.0,0.0,-0.49934672168013006
122,302,0,26/09/2014 17:00:10,ZX1B23QFSP48abead89f52e3bb,5.0,-30.4,-3.6,0.0,30.61241578183597,0.11787210319721635,-6.08,-0.72,0.0,6.122483156367194,0.11787210319721635
122,302,0,26/09/2014 17:00:12,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.11787210319721635,15.2,1.8,0.0,-15.306207890917985,0.11787210319721635
340,320,0,26/09/2014 17:00:14,ZX1B23QFSP48abead89f52e3bb,2.0,109.0,9.0,0.0,109.37092849564732,0.08238193059169066,54.5,4.5,0.0,54.68546424782366,0.08238193059169066
87,302,0,26/09/2014 17:00:16,ZX1B23QFSP48abead89f52e3bb,2.0,-126.5,-9.0,0.0,126.81975398178314,0.07102656591627388,-117.75,-9.0,0.0,8.724412743067909,0.07628479924790088
242,302,0,26/09/2014 17:00:18,ZX1B23QFSP48abead89f52e3bb,2.0,77.5,0.0,0.0,77.5,0.0,102.0,4.5,0.0,-24.65987699089157,0.04408905739807185
242,302,0,26/09/2014 17:00:20,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.0,-38.75,0.0,0.0,-38.75,-0.0
242,302,0,26/09/2014 17:00:23,ZX1B23QFSP48abead89f52e3bb,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
242,302,0,26/09/2014 17:00:25,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
307,320,0,26/09/2014 17:00:27,ZX1B23QFSP48abead89f52e3bb,2.0,32.5,9.0,0.0,33.7231374578345,0.27015319971140506,16.25,4.5,0.0,16.86156872891725,0.27015319971140506
242,302,0,26/09/2014 17:00:29,ZX1B23QFSP48abead89f52e3bb,2.0,-32.5,-9.0,0.0,33.7231374578345,0.27015319971140506,-32.5,-9.0,0.0,0.0,0.27015319971140506
307,302,0,26/09/2014 17:00:32,ZX1B23QFSP48abead89f52e3bb,3.0,21.666666666666668,0.0,0.0,21.666666666666668,0.0,18.055555555555557,3.0,0.0,-4.018823597055943,0.1646496754600365
242,302,0,26/09/2014 17:00:34,ZX1B23QFSP48abead89f52e3bb,2.0,-32.5,0.0,0.0,32.5,-0.0,-27.083333333333336,0.0,0.0,5.416666666666666,-0.0
242,302,0,26/09/2014 17:00:35,ZX1B23QFSP48abead89f52e3bb,1.0,0.0,0.0,0.0,0.0,-0.0,32.5,0.0,0.0,-32.5,0.0
307,320,0,26/09/2014 17:00:38,ZX1B23QFSP48abead89f52e3bb,3.0,21.666666666666668,6.0,0.0,22.48209163855633,0.270153199711405,7.222222222222222,2.0,0.0,7.494030546185443,0.270153199711405
242,302,0,26/09/2014 17:00:39,ZX1B23QFSP48abead89f52e3bb,1.0,-65.0,-18.0,0.0,67.446274915669,0.27015319971140506,-86.66666666666667,-24.0,0.0,44.96418327711267,0.270153199711405
242,302,0,26/09/2014 17:00:41,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.27015319971140506,32.5,9.0,0.0,-33.7231374578345,0.27015319971140506
274,302,0,26/09/2014 17:00:44,ZX1B23QFSP48abead89f52e3bb,3.0,10.666666666666666,0.0,0.0,10.666666666666666,0.0,3.5555555555555554,0.0,0.0,3.5555555555555554,0.0
221,302,0,26/09/2014 17:00:46,ZX1B23QFSP48abead89f52e3bb,2.0,-26.5,0.0,0.0,26.5,-0.0,-18.583333333333332,0.0,0.0,7.916666666666667,-0.0
307,302,0,26/09/2014 17:00:47,ZX1B23QFSP48abead89f52e3bb,1.0,86.0,0.0,0.0,86.0,0.0,112.5,0.0,0.0,59.5,0.0
307,302,0,26/09/2014 17:00:49,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.0,-43.0,0.0,0.0,-43.0,-0.0
307,302,0,26/09/2014 17:00:51,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
432,320,0,26/09/2014 17:00:53,ZX1B23QFSP48abead89f52e3bb,2.0,62.5,9.0,0.0,63.144675151591365,0.14301687496474705,31.25,4.5,0.0,31.572337575795682,0.14301687496474705
432,302,0,26/09/2014 17:00:55,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,-9.0,0.0,9.0,-1.5707963267948966,-31.25,-9.0,0.0,-27.072337575795682,0.2804115882833608
403,302,0,26/09/2014 17:00:57,ZX1B23QFSP48abead89f52e3bb,2.0,-14.5,0.0,0.0,14.5,-0.0,-7.25,4.5,0.0,2.75,-0.5554937352655437
432,302,0,26/09/2014 17:00:59,ZX1B23QFSP48abead89f52e3bb,2.0,14.5,0.0,0.0,14.5,0.0,14.5,0.0,0.0,0.0,0.0
514,320,0,26/09/2014 17:01:01,ZX1B23QFSP48abead89f52e3bb,2.0,41.0,9.0,0.0,41.97618372363071,0.21608497229678642,13.25,4.5,0.0,13.738091861815356,0.32740021180022655
514,320,0,26/09/2014 17:01:03,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.21608497229678642,-20.5,-4.5,0.0,-20.988091861815356,0.21608497229678642
